1 -426.4028303 95.01748579
1 -327.0500003 63.38313579
1 -329.1176203 27.49789579
1 -488.7771303 79.58774579
1 -470.5049103 -79.99019421
1 -465.2953603 -58.98777421
1 -463.6411503 -178.3798842
1 396.7502197 465.2179558
1 379.3869397 434.1294158
1 321.3439697 448.0200358
1 236.5119397 569.7283658
1 -690.0258303 171.5304558
1 371.6153697 671.5940758
1 706.4780797 264.1346158
1 495.4728697 267.7726358
1 474.8022997 213.2023258
1 371.6147997 209.2335758
1 873.5789897 42.71144579
1 557.8181897 147.4349158
1 618.5041197 117.2908658
1 918.6414097 533.3492758
1 464.3843297 624.6294158
1 806.6531097 411.5064758
1 18.56197968 -368.8798842
1 243.3745697 -256.9291842
1 213.9396697 -303.5619942
1 259.4143597 -291.8222242
1 -298.6072903 -418.8199942
1 -266.1137203 -473.5567842
1 -287.9418403 -459.6661642
1 -180.8677103 -449.9085342
1 -19.05903032 -285.7026242
1 -203.4405403 -364.7468942
1 -222.4307503 -382.9013042
1 -516.8891103 -414.1909042
1 -357.1463503 -392.6923842
1 -294.0603303 -348.2104342
1 -655.7132403 -364.0865542
1 -408.6574203 -308.1910842
1 -754.9673303 -247.3887042
1 -731.8162903 -256.3183942
1 -814.4985803 -201.4173542
1 -460.0036903 84.21795579
1 -320.5181003 117.4573558
1 -311.5305703 149.1078158
1 -310.5141103 99.76222579
1 -278.1859003 24.18948579
1 -293.3983103 -20.78744421
1 -497.2112903 96.94990579
1 -460.6645803 -93.38249421
1 -481.7497003 -62.13082421
1 -481.0876803 -189.1297042
1 212.6994397 583.6189958
1 412.6252197 679.5304558
1 336.0614097 215.1867058
1 454.9585497 153.0096158
1 922.6090297 520.1178758
1 910.7033397 547.9002458
1 -75.36567032 -413.1987142
1 219.1959697 -309.2659342
1 266.9390197 -316.6257942
1 -315.8057703 -419.4825642
1 -351.2618803 -506.1101442
1 -257.5153203 -488.7714442
1 -311.1123503 -462.6148242
1 -3.184030318 -269.8276242
1 -306.2146303 -381.4487142
1 -532.1020803 -414.8512442
1 -537.0630203 -429.0725942
1 -412.3786903 -408.8992342
1 -192.8572103 -357.4708542
1 -632.5616303 -385.9135542
1 -667.6189303 -355.4864742
1 -341.9333803 -292.8132942
1 -814.8293103 -288.3991242
1 -720.6182803 -325.5554842
1 -740.7459803 -257.9720342
1 -749.6756603 -116.0892242
1 -903.0975303 -165.6468142
1 -480.1781703 67.02003579
1 -241.1436603 94.96664579
1 -308.9431403 125.3937358
1 -182.1911903 188.7283658
1 -237.8363703 -19.46564421
1 -327.0505703 63.38201579
1 -202.2346403 -117.9980542
1 -541.1977003 38.57732579
1 -506.6365003 118.6137858
1 -463.6417103 -178.3810042
1 -494.7296903 -41.45801421
