2 -510.3950592 9.014556308
2 -530.5695392 -32.98805369
2 -520.0683192 -191.9022937
2 -564.3307392 -385.4438937
2 276.3269408 -7.356543693
2 449.2623908 71.38901631
2 -159.7753692 -297.4566837
2 510.3184008 217.8711363
2 -393.3996192 77.97158631
2 221.5085808 550.0874663
2 -209.1829092 -381.7408437
2 -133.7772192 -467.7315437
2 367.0294208 593.0822663
2 -527.0141992 2.565336308
2 -439.3709692 -344.0388337
2 -594.4829492 -60.27320369
2 -551.0747492 -211.5818037
2 -594.8131192 -392.3241737
2 263.7592408 -56.96591369
2 436.0332208 35.67026631
2 -111.9485292 -283.1835437
2 504.8248908 62.12859631
2 -358.7735292 97.25656631
2 516.2715208 237.7148863
2 234.0774308 524.9542863
2 -141.7147192 -377.7732037
2 150.1549008 550.2550763
2 208.3626708 585.9727063
2 -530.5701092 -32.98917369
2 -349.4126392 -394.3096637
2 411.5592708 599.2327663
2 -579.6001392 -274.5857037
2 -255.4023092 -643.1822437
2 -621.6027492 -397.2862337
2 390.3926008 3.258806308
2 438.0176008 -39.07452369
2 -330.1476692 106.2489263
2 531.2832208 62.79005631
2 532.6061408 55.51401631
2 105.1751708 511.8893663
2 261.4082208 518.5348463
2 536.7767308 259.5430163
2 76.07043077 562.1590863
2 228.9967708 596.5869363
2 441.9863508 578.0660963
2 445.9551008 601.2171363
2 -398.5618292 -387.4150237
2 -587.1247992 -249.7821337
2 -549.9171992 -330.9750337
2 -255.7330392 -668.9791237
2 -763.8157192 -409.1913637
2 60.19543077 308.1590863
2 -251.4341192 84.42080631
2 -249.2016992 136.8413763
2 439.3405208 -111.1734837
2 251.4863508 496.7067263
2 93.26835077 539.6695063
2 572.2936408 26.40984631
2 561.2501208 281.3700263
2 579.5696808 261.8890163
2 -370.5793092 -373.8044537
2 484.3196808 599.2327663
2 471.0905208 614.4463063
2 -460.5376392 -381.0805037
2 -589.5220192 -240.8513337
2 819.6790608 156.0556863
2 -749.8429792 -427.5479437
2 -783.5767892 -392.4895337
2 -800.1964992 -407.2081037
2 58.87252077 261.8570063
2 53.58085077 302.2059563
2 327.2592408 -193.2263337
2 177.4030208 459.6650563
2 485.8079608 -82.81346369
2 516.2709608 237.7137763
2 76.06987077 562.1579663
2 659.6061408 290.9931863
2 723.7676008 81.31088631
2 617.1433508 445.7424163
2 821.1211308 96.98962631
2 -592.9119892 -230.1026337
2 815.1674408 191.5770563
2 -692.9575592 -421.5948237
2 -724.7075592 -457.9750337
2 -777.6242292 -428.8708637
2 -836.4940192 -354.7875337
2 -906.6912892 -389.6794537
2 -909.0063892 -408.2002937
2 15.21683077 298.2383263
2 296.8327208 -219.0220937
2 341.1504308 -206.4543837
2 574.6452208 -34.47521369
2 72.10225077 575.3893663
2 661.9212508 -90.00681369
2 587.0470008 442.7658563
2 793.3398808 71.19275631
2 786.7253008 225.9740063
2 768.2865808 330.9793963
2 -596.7159392 -222.6623437
2 828.3971808 48.04171631
2 799.9539008 301.3791363
2 726.6147108 460.2945063
2 -633.7576092 -255.2391737
2 -655.5584492 -416.2674637
2 -778.9465792 -317.0832837
2 -679.7283992 -504.2771137
2 -800.1138092 -431.5166937
2 -906.6901492 -389.6772237
2 -973.4980092 -389.6783437
2 23.15377077 289.6382563
2 274.3425708 -232.9138337
2 -63.33190923 388.1955463
2 323.2904908 -252.0961237
2 374.3054608 -223.4880537
2 308.4903608 -311.4620137
2 -17.85664923 574.0653363
2 64.16418077 589.9403363
2 494.4428308 438.1356463
2 530.8230408 395.8023163
2 699.4122308 30.84267631
2 764.8977408 60.61053631
2 755.8483308 -96.62140369
2 665.0990808 502.9585663
2 -601.4282692 -217.0388337
2 776.1414008 334.4520563
2 788.1309008 341.5638463
2 839.9721308 -13.47503369
2 -637.2302692 -237.8758837
2 -627.3431892 -267.2258437
2 -635.0799592 -251.9307637
2 -632.5994892 -261.5219037
2 772.1726508 482.6187163
2 -593.3813692 -411.6372537
2 -765.5531792 -306.5021937
2 -661.8690192 -524.7823237
3 24.6294574 50.96106788
3 -0.04577260371 35.77953788
3 2.139877396 98.58606788
3 -13.9363926 28.50349788
3 -16.3809526 110.4923179
3 -17.2436826 13.95141788
3 -24.6486226 125.3762479
3 -5.337432604 20.56599788
3 -23.1968126 -3.246502116
