73 14 16
73 15 17
73 16 18
73 16 19
73 17 20
73 18 21
73 18 22
73 19 23
73 20 24
73 20 25
73 21 26
73 22 27
73 23 28
73 23 29
73 24 30
73 25 31
73 26 32
73 27 28
73 28 33
73 28 34
73 29 34
73 29 35
73 29 36
73 30 37
73 30 38
73 31 39
73 32 40
73 33 41
73 33 42
73 35 43
73 36 44
73 37 45
73 38 46
73 39 47
73 40 48
73 41 49
73 42 50
73 43 51
73 44 52
73 45 53
73 46 54
73 47 55
73 47 56
73 48 57
73 49 58
73 50 59
73 51 60
73 52 61
73 53 62
73 54 63
73 55 64
73 56 65
73 57 66
73 58 67
73 58 68
73 59 69
73 60 70
73 61 71
73 62 72
73 63 73
73 65 74
73 66 75
74 0 1
74 0 2
74 1 3
74 2 4
74 3 5
74 4 6
74 4 7
74 5 8
74 6 9
74 6 10
74 7 11
74 8 12
74 9 13
74 10 14
74 11 15
74 12 16
74 13 17
74 13 18
74 14 19
74 14 20
74 15 21
74 16 22
74 17 23
74 18 24
74 19 25
74 20 26
74 21 22
74 21 27
74 22 28
74 23 25
74 24 29
74 26 30
74 27 31
74 27 32
74 28 33
74 29 34
74 29 35
74 31 36
74 32 37
74 33 38
74 33 39
74 34 40
74 34 41
74 35 42
74 36 43
74 37 44
74 37 45
74 38 46
74 39 47
74 40 48
74 41 49
74 42 50
74 42 51
74 43 52
74 44 53
74 45 54
74 45 55
74 46 56
74 47 57
74 47 58
74 48 59
74 49 60
74 49 61
74 50 60
74 51 62
74 53 63
74 54 64
75 0 1
75 0 2
75 1 3
75 2 4
75 2 5
75 3 6
75 3 7
75 4 7
75 4 8
75 5 9
75 5 10
75 6 9
75 8 11
75 8 12
75 10 13
75 10 14
75 11 15
75 12 16
75 13 17
75 14 18
75 15 19
75 16 20
75 16 21
75 17 22
75 18 23
75 19 24
75 19 25
75 20 26
75 21 27
75 21 28
75 22 29
75 23 30
75 24 31
75 25 32
75 26 33
75 27 34
75 27 35
75 28 36
75 29 37
75 29 38
75 30 39
75 31 40
75 32 41
75 32 42
75 33 43
75 34 44
75 35 39
75 36 45
75 37 46
75 37 47
75 37 48
75 37 49
75 38 50
75 39 51
75 40 52
75 41 53
75 41 54
75 42 55
75 44 56
75 45 57
75 46 58
75 46 59
75 47 60
75 48 61
75 48 62
75 49 63
75 50 64
75 50 65
75 51 66
75 52 67
75 53 68
75 54 69
75 55 70
75 56 71
75 57 72
75 57 73
75 58 74
75 59 75
75 62 65
76 0 1
76 1 2
76 2 3
76 3 4
76 4 5
76 5 6
76 5 7
76 5 8
76 5 9
76 6 10
76 6 11
76 7 12
76 8 13
76 9 14
76 10 15
76 10 16
76 11 17
76 12 18
76 13 19
76 14 20
76 15 21
76 15 22
76 16 23
76 17 24
76 18 25
76 19 26
76 20 27
76 21 28
76 22 29
76 23 30
76 24 31
76 25 32
76 25 33
76 25 34
76 26 35
76 27 36
76 28 37
76 28 38
76 29 39
76 29 40
76 29 41
76 30 42
76 31 43
76 32 44
76 33 45
76 34 46
76 35 44
76 35 47
76 37 48
76 38 49
76 38 50
76 38 51
76 39 52
76 39 53
76 40 54
76 41 55
76 42 56
76 43 57
76 43 58
76 45 59
76 46 60
76 47 61
76 48 62
76 48 63
76 49 64
76 50 65
76 51 66
76 52 67
76 53 64
76 54 68
76 55 69
76 56 70
76 57 71
76 58 72
76 59 71
76 60 73
76 61 71
76 62 74
76 63 75
77 0 1
77 1 2
77 2 3
77 3 4
77 4 5
77 5 6
77 5 7
77 6 8
77 7 9
77 8 10
77 9 11
77 10 12
77 11 13
77 12 14
77 13 15
77 14 16
77 15 17
77 15 18
77 15 19
77 16 20
77 17 21
77 18 22
77 19 23
77 20 24
77 21 25
77 21 26
77 22 27
77 23 28
77 24 29
77 25 30
77 26 31
77 27 30
77 28 32
77 29 33
77 32 34
77 32 35
77 33 36
77 34 37
77 34 38
77 35 39
77 36 40
77 37 41
77 38 42
77 39 43
77 40 44
77 41 45
77 42 46
77 43 47
77 44 48
77 45 49
77 46 49
77 47 50
77 47 51
77 47 52
77 48 53
77 49 54
77 50 55
77 51 56
77 52 57
77 53 58
77 54 59
77 54 60
77 55 61
77 56 62
77 57 63
77 58 64
77 59 65
78 0 1
78 0 2
78 1 3
78 2 4
78 3 5
78 4 6
78 5 7
78 5 8
78 5 9
78 6 10
78 6 11
78 7 12
78 8 13
78 9 14
78 11 15
78 12 16
78 13 17
78 14 18
78 15 19
78 16 20
78 17 21
78 18 22
78 19 23
78 21 24
78 22 25
78 23 26
78 24 27
78 25 28
78 26 29
78 27 30
78 28 31
78 28 32
78 29 33
78 30 34
78 31 35
78 32 36
78 33 37
78 34 38
78 35 39
78 36 40
78 37 41
78 38 42
78 39 43
78 40 44
78 41 45
78 42 46
78 43 47
78 44 48
78 45 49
78 46 50
78 47 51
78 48 52
78 49 53
78 50 54
78 51 55
78 52 56
78 53 57
78 54 58
78 55 59
78 56 60
78 57 61
78 58 62
78 59 63
78 60 64
78 61 65
78 62 66
78 62 67
78 63 68
78 64 69
78 65 70
78 66 71
78 67 72
78 67 73
78 68 74
78 69 75
78 70 76
78 70 77
78 70 78
78 71 79
78 72 80
78 73 81
78 74 82
78 75 83
78 75 84
78 76 85
78 77 86
78 78 87
79 0 1
79 0 2
79 1 3
79 1 4
79 2 5
79 2 6
79 3 7
79 4 8
79 5 9
79 6 10
79 7 11
79 8 12
79 9 13
79 10 14
79 11 15
79 12 16
79 12 17
79 12 18
79 13 19
79 14 20
79 15 21
79 16 22
79 17 23
79 18 24
79 19 25
79 20 26
79 21 27
79 22 28
79 23 29
79 24 30
79 25 31
79 26 32
79 28 33
79 29 34
79 30 35
79 31 36
79 32 37
79 33 38
79 35 39
79 36 40
79 37 41
79 38 42
79 39 43
79 40 44
79 41 45
79 42 46
79 43 47
79 44 48
79 45 49
79 46 50
79 47 51
79 48 52
79 49 53
79 50 54
79 51 52
79 51 55
79 53 56
79 53 57
79 54 58
79 55 59
79 56 60
79 57 61
79 58 62
79 59 63
79 60 64
79 61 65
79 62 66
79 63 67
79 64 68
79 65 69
79 66 70
79 67 71
79 68 72
79 69 73
79 70 74
79 71 75
79 72 76
80 0 1
80 0 2
80 1 3
80 2 4
80 2 5
80 3 6
80 3 7
80 4 8
80 5 9
80 6 10
80 7 11
80 7 12
80 8 13
80 9 14
80 9 15
80 10 16
80 10 17
80 11 18
80 12 19
80 13 20
80 14 21
80 15 22
80 15 23
80 16 24
80 17 25
80 18 25
80 18 26
80 19 27
80 20 21
80 21 28
80 22 29
80 23 30
80 24 31
80 25 32
80 26 33
80 28 34
80 29 35
80 30 36
80 33 37
80 33 38
80 34 39
80 35 40
80 36 41
80 37 42
80 38 43
80 40 44
80 40 45
80 41 46
80 42 47
80 43 48
80 44 49
80 44 50
80 45 51
80 45 52
80 46 53
80 47 54
80 48 55
80 49 56
80 50 57
80 51 58
80 52 59
80 53 58
80 54 60
80 55 61
80 56 62
80 57 63
80 57 64
80 59 65
80 59 66
80 60 67
80 61 68
80 62 69
80 63 70
80 64 71
80 64 72
80 65 73
80 66 74
80 67 75
80 67 76
80 68 77
81 0 1
81 0 2
81 0 3
81 1 4
81 2 5
81 2 6
81 3 7
81 4 8
81 4 9
81 6 10
81 7 11
81 7 12
81 8 13
81 9 14
81 10 15
81 10 16
81 11 17
81 12 16
81 12 18
81 13 19
81 14 20
81 15 21
81 17 22
81 18 23
81 19 24
81 20 25
81 21 26
81 23 27
81 24 28
81 25 29
81 27 30
81 27 31
81 28 32
81 29 33
81 30 34
81 31 35
81 32 36
81 33 37
81 33 38
81 34 39
81 34 40
81 35 41
81 36 42
81 37 43
81 38 44
81 39 45
81 39 46
81 40 47
81 41 48
81 43 49
81 44 50
81 45 51
81 46 52
81 47 48
81 47 53
81 49 54
81 51 55
81 52 56
81 53 57
81 54 58
81 55 59
81 56 60
81 57 61
81 58 62
81 59 63
81 59 64
81 60 65
81 62 66
81 63 67
81 63 68
81 64 69
82 0 1
82 0 2
82 2 3
82 3 4
82 4 5
82 5 6
82 6 7
82 7 8
82 8 9
82 8 10
82 9 11
82 10 12
82 11 13
82 12 14
82 13 15
82 14 16
82 15 17
82 16 18
82 17 19
82 18 20
82 19 21
82 20 22
82 21 23
82 22 24
82 23 25
82 23 26
82 23 27
82 24 28
82 25 29
82 26 30
82 26 31
82 27 32
82 28 33
82 28 34
82 29 35
82 30 36
82 31 37
82 32 36
82 33 38
82 34 39
82 35 40
82 36 41
82 37 42
82 38 43
82 38 44
82 39 45
82 40 46
82 42 47
82 43 48
82 44 49
82 45 50
82 46 51
82 47 52
82 48 53
82 49 54
82 50 55
82 51 56
82 52 57
82 52 58
82 53 59
82 54 60
82 55 61
82 56 62
82 57 63
82 58 64
82 58 65
82 59 66
82 59 67
82 60 68
82 61 69
82 62 70
82 63 71
82 64 72
82 65 73
82 66 74
83 0 1
83 0 2
83 1 3
83 1 4
83 2 5
83 3 6
83 3 7
83 4 8
83 5 9
83 6 10
83 6 11
83 7 12
83 8 13
83 8 14
83 10 15
83 11 16
83 12 17
83 13 18
83 13 19
83 14 20
83 15 21
83 15 22
83 16 23
83 17 24
83 18 25
83 19 26
83 19 27
83 20 28
83 21 29
83 22 30
83 23 31
83 24 32
83 24 33
83 25 34
83 25 35
83 26 36
83 26 37
83 27 34
83 28 38
83 28 39
83 29 40
83 29 41
83 30 42
83 31 43
83 32 44
83 32 45
83 33 46
83 35 37
83 36 47
83 36 48
83 38 49
83 39 50
83 40 51
83 41 52
83 41 53
83 41 54
83 42 48
83 43 55
83 44 56
83 45 57
83 46 55
83 47 58
83 49 59
83 50 60
83 50 61
83 51 62
83 51 63
83 52 64
83 53 65
83 54 66
83 56 67
83 56 68
83 57 69
83 57 70
83 58 71
83 59 72
84 0 1
84 0 2
84 0 3
84 0 4
84 1 5
84 2 6
84 3 7
84 4 8
84 5 9
84 6 10
84 7 11
84 8 12
84 9 13
84 10 14
84 11 15
84 11 16
84 12 17
84 13 18
84 13 19
84 14 20
84 14 21
84 14 22
84 14 23
84 15 18
84 16 24
84 17 25
84 17 26
84 19 27
84 20 28
84 20 29
84 21 30
84 22 31
84 23 32
84 24 31
84 25 33
84 25 34
84 26 35
84 27 36
84 27 37
84 28 38
84 29 39
84 29 40
84 30 41
84 32 42
84 33 43
84 34 44
84 35 45
84 36 46
84 37 47
84 38 47
84 39 48
84 39 49
84 40 50
84 41 51
84 42 52
84 43 53
84 44 54
84 45 55
85 0 1
85 0 2
85 1 3
85 2 4
85 3 5
85 4 6
85 5 7
85 6 8
85 7 9
85 8 10
85 9 11
85 10 12
85 11 13
85 12 14
85 13 15
85 14 16
85 15 17
85 16 18
85 17 19
85 18 20
85 19 21
85 20 22
85 21 23
85 22 24
85 22 25
85 23 26
85 23 27
85 24 28
85 26 29
85 26 30
85 27 31
85 28 32
85 29 33
85 31 34
85 32 35
85 34 36
85 35 37
85 36 38
85 36 39
85 37 40
85 39 41
85 39 42
85 40 43
85 41 44
85 42 45
85 43 46
85 44 47
85 44 48
85 45 49
85 45 50
85 46 51
85 47 50
85 48 52
85 49 53
85 51 54
85 52 55
85 53 56
85 54 57
85 55 58
85 56 59
85 57 60
85 59 61
85 60 62
85 61 63
85 62 64
85 63 65
85 64 66
85 65 67
85 67 68
85 68 69
85 69 70
85 70 71
85 71 72
85 71 73
85 71 74
85 72 75
85 73 76
85 74 77
85 75 78
86 0 1
86 0 2
86 1 3
86 2 4
86 3 5
86 4 6
86 5 7
86 6 8
86 7 9
86 8 10
86 8 11
86 9 12
86 10 13
86 11 14
86 12 15
86 13 16
86 13 17
86 14 18
86 15 19
86 15 20
86 16 21
86 17 22
86 18 23
86 19 24
86 20 25
86 21 26
86 22 27
86 23 28
86 24 29
86 25 30
86 26 31
86 27 32
86 27 33
86 27 34
86 28 35
86 29 36
86 30 37
86 31 38
86 32 39
86 33 40
86 34 41
86 35 42
86 36 43
86 37 44
86 38 45
86 39 46
86 40 47
86 41 48
86 42 49
86 43 50
86 44 51
86 46 52
86 47 53
86 48 54
86 49 55
86 50 56
86 50 57
86 50 58
86 51 59
86 52 60
86 54 61
86 55 62
86 56 63
86 57 64
86 58 65
86 59 66
86 60 67
86 61 68
86 62 69
86 63 70
86 64 71
87 0 1
87 0 2
87 1 3
87 2 4
87 3 5
87 4 6
87 5 7
87 7 8
87 8 9
87 9 10
87 10 11
87 11 12
87 12 13
87 13 14
87 13 15
87 14 16
87 14 17
87 15 18
87 16 19
87 17 20
87 18 21
87 19 22
87 20 23
87 20 24
87 21 25
87 22 26
87 23 27
87 24 28
87 25 29
87 26 30
87 27 31
87 28 32
87 29 33
87 30 34
87 31 35
87 31 36
87 32 37
87 33 38
87 34 37
87 35 39
87 35 40
87 36 41
87 38 42
87 39 43
87 40 44
87 40 45
87 41 46
87 41 47
87 42 48
87 43 49
87 43 50
87 44 51
87 44 52
87 45 49
87 46 53
87 46 54
87 47 55
87 48 56
87 50 51
87 52 57
87 52 58
87 53 59
87 54 60
87 54 61
87 55 62
87 56 63
87 57 64
87 58 65
87 59 66
87 60 67
87 61 68
87 62 69
87 63 70
87 64 71
88 0 1
88 1 2
88 2 3
88 3 4
88 4 5
88 4 6
88 5 7
88 6 8
88 7 9
88 7 10
88 8 11
88 9 12
88 9 13
88 10 11
88 11 14
88 13 15
88 14 16
88 15 17
88 16 18
88 17 19
88 18 20
88 19 21
88 19 22
88 20 23
88 21 24
88 21 25
88 22 26
88 23 27
88 25 28
88 26 29
88 27 30
88 29 31
88 30 32
88 31 33
88 32 34
88 33 35
88 34 36
88 35 37
88 36 38
88 37 39
88 38 40
88 39 41
88 40 42
88 40 43
88 40 44
88 41 45
88 42 46
88 43 47
88 44 48
88 45 49
88 46 50
88 47 51
88 48 52
88 49 53
88 50 54
88 51 55
88 52 56
88 53 57
88 54 58
88 55 59
88 56 58
88 56 60
88 57 61
88 59 62
88 60 63
89 0 1
89 0 2
89 1 3
89 2 4
89 2 5
89 3 6
89 3 7
89 4 8
89 5 9
89 6 10
89 7 9
89 8 11
89 9 12
89 10 13
89 11 14
89 12 15
89 12 16
89 13 17
89 14 18
89 15 19
89 18 20
89 19 21
89 20 22
89 21 23
89 22 24
89 23 25
89 23 26
89 24 27
89 25 28
89 25 29
89 26 30
89 27 31
89 28 32
89 30 33
89 31 34
89 33 35
89 34 36
89 35 37
89 36 38
89 36 39
89 36 40
89 37 41
89 38 42
89 39 43
89 40 44
89 41 45
89 42 46
89 43 47
89 44 48
89 45 49
89 46 50
89 47 51
89 48 52
89 49 53
89 50 54
89 50 55
89 51 55
89 52 56
89 53 57
89 54 58
89 56 59
89 57 60
89 58 61
89 59 62
89 60 63
89 61 64
89 63 65
89 64 66
89 65 67
89 66 68
89 66 69
89 66 70
89 67 71
89 68 72
89 69 73
89 70 74
89 71 75
89 72 76
89 73 76
89 74 77
89 75 78
89 76 79
89 78 80
89 79 81
89 79 82
90 0 1
90 0 2
90 0 3
90 0 4
90 1 5
90 2 6
90 3 7
90 4 8
90 5 9
90 6 9
90 7 10
90 8 11
90 9 12
90 10 13
90 12 14
90 12 15
90 13 16
90 14 17
90 15 18
90 16 19
90 16 20
90 17 21
90 18 22
90 19 23
90 20 24
90 21 25
90 22 26
90 23 27
90 24 28
90 25 29
90 26 30
90 27 31
90 28 32
90 29 33
90 30 34
90 31 35
90 31 36
90 31 37
90 32 36
90 33 38
90 34 39
90 35 40
90 37 41
90 38 42
90 39 43
90 40 44
90 41 45
90 42 46
90 43 47
90 43 48
90 44 49
90 45 50
90 46 51
90 47 52
90 48 53
90 49 54
90 50 55
90 51 56
90 52 57
90 53 58
90 53 59
90 53 60
90 53 61
90 54 62
90 55 63
90 56 64
90 57 65
90 58 66
90 59 67
90 60 68
91 0 1
91 0 2
91 1 3
91 1 4
91 2 5
91 3 6
91 4 7
91 5 7
91 6 8
91 7 9
91 8 10
91 9 11
91 10 12
91 11 13
91 12 14
91 13 14
91 14 15
91 15 16
91 15 17
91 15 18
91 15 19
91 16 20
91 17 21
91 18 22
91 18 23
91 19 24
91 19 25
91 20 26
91 20 27
91 21 28
91 21 29
91 22 30
91 22 31
91 23 32
91 24 33
91 25 34
91 26 29
91 26 35
91 27 36
91 27 37
91 27 38
91 27 39
91 28 40
91 30 39
91 31 33
91 32 41
91 32 42
91 33 43
91 34 44
91 35 45
91 36 37
91 36 43
91 40 46
91 41 45
91 42 47
91 44 48
91 46 49
91 46 50
91 47 51
91 47 52
91 48 53
91 48 54
91 49 55
91 50 56
91 50 57
91 51 58
91 52 59
91 52 60
91 53 61
91 54 62
91 54 63
91 56 64
91 57 65
91 58 66
91 58 67
91 58 68
91 59 69
91 60 70
91 61 71
91 62 72
92 0 1
92 0 2
92 2 3
92 3 4
92 4 5
92 5 6
92 6 7
92 7 8
92 8 9
92 9 10
92 10 11
92 11 12
92 12 13
92 12 14
92 13 15
92 14 16
92 15 17
92 16 18
92 17 19
92 18 20
92 19 21
92 20 22
92 21 23
92 22 24
92 23 25
92 23 26
92 23 27
92 24 28
92 25 29
92 26 30
92 27 31
92 28 32
92 29 33
92 30 34
92 31 35
92 32 36
92 33 37
92 34 38
92 35 39
92 36 40
92 37 41
92 38 42
92 40 43
92 41 44
92 42 45
92 43 46
92 43 47
92 44 48
92 44 49
92 45 50
92 46 51
92 47 52
92 49 53
92 50 54
92 51 55
92 52 56
92 52 57
92 53 58
92 54 59
92 55 60
92 56 61
92 57 62
92 58 63
92 59 64
92 60 65
92 61 66
92 62 67
92 63 68
92 64 69
92 65 70
92 66 71
92 67 72
92 67 73
92 67 74
92 68 75
92 69 76
92 70 77
92 71 78
92 72 79
92 73 80
93 0 1
93 0 2
93 0 3
93 1 4
93 2 5
93 2 6
93 3 7
93 4 8
93 5 9
93 6 10
93 7 11
93 8 12
93 10 13
93 11 14
93 12 15
93 14 16
93 15 17
93 16 18
93 17 19
93 18 20
93 19 21
93 20 22
93 21 23
93 22 24
93 23 25
93 25 26
93 25 27
93 26 28
93 27 29
93 28 30
93 28 31
93 29 32
93 30 33
93 31 34
93 32 35
93 33 36
93 34 37
93 35 38
93 36 39
93 37 40
93 38 41
93 39 42
93 40 43
93 40 44
93 41 45
93 42 46
93 43 47
93 44 48
93 45 49
93 46 50
93 46 51
93 48 52
93 49 53
93 50 54
93 51 55
93 53 56
93 53 57
93 54 58
93 55 59
93 56 60
93 57 61
93 58 62
93 59 63
93 60 64
93 61 65
93 62 66
94 0 1
94 0 2
94 1 3
94 2 4
94 3 5
94 4 6
94 5 7
94 7 8
94 8 9
94 8 10
94 8 11
94 8 12
94 9 13
94 10 14
94 11 15
94 12 16
94 13 17
94 14 18
94 15 19
94 16 20
94 16 21
94 17 22
94 18 23
94 19 24
94 20 25
94 21 26
94 22 27
94 23 28
94 24 29
94 25 30
94 26 31
94 28 32
94 29 33
94 30 34
94 31 35
94 32 36
94 33 37
94 34 38
94 35 39
94 36 40
94 36 41
94 37 42
94 38 43
94 39 44
94 40 45
94 41 46
94 42 47
94 43 48
94 44 49
94 45 50
94 46 51
94 47 52
94 48 53
94 49 54
94 50 55
94 51 56
94 52 57
94 53 58
94 54 59
94 54 60
94 55 56
94 57 61
94 58 62
94 59 63
94 60 64
94 60 65
94 61 66
94 62 67
94 63 68
94 64 69
94 65 70
94 66 71
94 67 72
94 68 73
94 69 74
94 70 74
94 71 75
94 72 76
94 73 77
94 74 78
94 74 79
94 75 80
95 0 1
95 1 2
95 2 3
95 3 4
95 3 5
95 4 6
95 4 7
95 5 8
95 6 9
95 7 10
95 8 11
95 8 12
95 9 13
95 10 14
95 10 15
95 11 16
95 12 15
95 12 17
95 13 18
95 13 19
95 14 20
95 16 21
95 16 22
95 18 23
95 19 24
95 20 25
95 21 26
95 22 27
95 23 28
95 23 29
95 24 30
95 26 31
95 27 32
95 28 33
95 29 34
95 29 35
95 30 36
95 31 37
95 32 38
95 33 36
95 33 39
95 34 40
95 35 41
95 37 42
95 38 43
95 39 44
95 40 45
95 41 46
95 42 47
95 43 48
95 44 49
95 45 50
95 46 51
95 47 52
95 47 53
95 48 54
95 50 55
95 50 56
95 51 57
95 52 58
95 53 59
95 54 60
95 55 61
95 55 62
95 56 63
95 56 64
95 57 65
95 58 66
95 59 67
95 61 68
95 62 69
95 63 70
95 65 68
96 0 1
96 0 2
96 1 3
96 2 4
96 3 5
96 4 6
96 5 7
96 6 8
96 7 9
96 8 10
96 9 11
96 10 12
96 11 13
96 13 14
96 14 15
96 15 16
96 16 17
96 17 18
96 17 19
96 18 20
96 19 21
96 20 22
96 21 23
96 22 24
96 23 25
96 24 26
96 25 27
96 27 28
96 27 29
96 27 30
96 28 31
96 29 32
96 30 33
96 31 34
96 32 35
96 32 36
96 33 37
96 34 38
96 35 39
96 36 40
96 37 39
96 38 41
96 38 42
96 41 43
96 42 44
96 42 45
96 43 46
96 44 47
96 45 48
96 46 49
96 47 50
96 48 51
96 49 52
96 49 53
96 49 54
96 50 55
96 51 55
96 52 56
96 53 57
96 54 58
96 55 59
96 56 60
96 57 61
96 58 62
96 59 63
96 59 64
96 60 65
96 61 66
96 61 67
96 62 68
96 63 69
96 64 70
96 65 71
96 65 72
96 66 73
96 67 72
96 68 74
96 68 75
96 68 76
96 68 77
97 0 1
97 0 2
97 1 3
97 2 4
97 3 5
97 5 6
97 6 7
97 7 8
97 8 9
97 9 10
97 10 11
97 11 12
97 12 13
97 12 14
97 13 15
97 14 16
97 15 17
97 16 18
97 18 19
97 19 20
97 20 21
97 20 22
97 20 23
97 21 24
97 23 25
97 24 26
97 26 27
97 27 28
97 28 29
97 28 30
97 28 31
97 29 32
97 30 32
97 30 33
97 31 34
97 32 35
97 32 36
97 33 37
97 34 38
97 35 39
97 36 40
97 36 41
97 37 42
97 37 43
97 38 44
97 39 42
97 40 45
97 41 46
97 42 47
97 43 48
97 44 49
97 45 50
97 46 51
97 47 52
97 48 53
97 50 54
97 50 55
97 51 56
97 52 57
97 53 58
97 54 59
97 55 60
97 56 61
97 57 62
97 58 63
97 58 64
97 59 65
97 60 66
97 61 67
97 62 68
97 63 69
97 64 70
97 65 71
98 0 1
98 0 2
98 1 3
98 1 4
98 2 5
98 2 6
98 3 7
98 3 8
98 3 9
98 4 8
98 4 10
98 4 11
98 5 12
98 5 13
98 6 14
98 7 15
98 9 16
98 10 17
98 10 18
98 11 13
98 12 19
98 14 20
98 15 21
98 16 22
98 17 23
98 18 24
98 19 25
98 20 26
98 21 27
98 22 28
98 23 29
98 24 30
98 25 31
98 26 32
98 26 33
98 27 34
98 28 35
98 29 36
98 30 37
98 30 38
98 31 39
98 32 40
98 33 41
98 34 42
98 34 43
98 34 44
98 36 45
98 37 46
98 38 47
98 39 48
98 40 49
98 41 50
98 43 51
98 44 52
98 45 53
98 46 54
98 47 55
98 48 56
98 49 57
98 50 58
98 51 59
98 54 60
98 55 61
98 56 62
98 57 63
98 58 64
98 59 65
98 60 66
98 61 67
98 62 68
98 63 69
98 64 70
98 65 71
98 66 72
98 67 72
98 67 73
98 68 74
98 69 75
98 69 76
98 70 77
98 71 78
98 71 79
98 73 80
98 74 81
98 75 82
98 76 83
98 77 84
99 0 1
99 0 2
99 1 3
99 2 4
99 3 5
99 4 6
99 5 7
99 6 8
99 7 9
99 8 10
99 9 11
99 10 12
99 11 13
99 12 14
99 13 15
99 14 16
99 15 17
99 16 18
99 16 19
99 17 20
99 18 21
99 19 22
99 19 23
99 20 24
99 21 25
99 23 26
99 24 27
99 25 28
99 27 29
99 28 30
99 28 31
99 29 32
99 31 33
99 31 34
99 32 35
99 33 36
99 34 37
99 35 38
99 35 39
99 36 40
99 36 41
99 37 42
99 37 43
99 38 44
99 40 45
99 41 42
99 43 46
99 44 47
99 45 48
99 46 49
99 47 50
99 48 51
99 49 52
99 50 53
99 51 54
99 53 55
99 54 56
99 55 57
99 56 58
99 57 59
99 58 60
99 59 61
99 60 62
99 61 63
99 62 64
99 63 65
99 64 66
99 65 67
99 66 68
99 67 69
99 68 70
99 68 71
99 68 72
99 69 73
99 70 74
99 71 75
99 72 76
99 73 77
99 74 78
99 75 79
99 76 80
100 0 1
100 0 2
100 1 3
100 2 4
100 3 5
100 3 6
100 3 7
100 4 8
100 5 9
100 6 10
100 7 9
100 7 11
100 8 12
100 8 13
100 8 14
100 9 15
100 9 16
100 10 17
100 11 18
100 12 19
100 14 20
100 15 21
100 15 22
100 16 23
100 17 24
100 18 25
100 18 26
100 19 27
100 21 28
100 22 29
100 23 25
100 24 30
100 25 31
100 26 32
100 27 33
100 28 34
100 29 35
100 31 36
100 32 37
100 33 38
100 34 39
100 35 40
100 35 41
100 36 42
100 37 43
100 38 44
100 38 45
100 39 46
100 40 47
100 41 48
100 42 49
100 43 50
100 43 51
100 44 52
100 45 53
100 46 54
100 47 55
100 48 56
100 49 57
100 50 58
100 51 59
100 52 60
100 53 61
100 55 62
100 56 63
100 57 64
101 0 1
101 0 2
101 1 3
101 2 4
101 3 5
101 4 6
101 5 7
101 5 8
101 5 9
101 6 10
101 7 11
101 7 12
101 8 13
101 9 14
101 10 15
101 11 16
101 12 17
101 13 18
101 14 16
101 15 19
101 15 20
101 16 21
101 17 22
101 18 23
101 19 24
101 20 25
101 22 26
101 23 27
101 24 28
101 25 29
101 26 30
101 27 31
101 28 32
101 29 33
101 30 34
101 30 35
101 31 36
101 32 37
101 33 38
101 34 39
101 34 40
101 35 41
101 36 42
101 37 43
101 38 44
101 39 45
101 40 46
101 41 47
101 42 48
101 43 49
101 44 50
101 45 51
101 45 52
101 46 53
101 47 54
101 48 55
101 49 56
101 50 57
101 52 58
101 53 59
101 54 60
101 55 61
101 56 62
101 59 63
101 60 64
101 61 65
101 62 66
101 62 67
101 64 68
102 0 1
102 0 2
102 1 3
102 2 4
102 3 5
102 4 6
102 5 7
102 6 8
102 8 9
102 8 10
102 9 11
102 10 12
102 11 13
102 12 14
102 13 15
102 14 16
102 15 17
102 16 18
102 17 19
102 18 20
102 19 21
102 20 22
102 21 23
102 22 24
102 23 25
102 23 26
102 23 27
102 24 28
102 25 29
102 26 30
102 27 31
102 27 32
102 28 33
102 28 34
102 29 35
102 30 36
102 31 37
102 32 35
102 33 38
102 34 39
102 35 40
102 36 41
102 37 42
102 38 43
102 39 44
102 39 45
102 41 46
102 42 47
102 43 48
102 44 49
102 45 50
102 46 51
102 47 52
102 48 53
102 49 54
102 50 55
102 51 56
102 52 57
102 52 58
102 53 59
102 54 60
102 55 61
102 56 62
103 0 1
103 0 2
103 1 3
103 2 4
103 3 5
103 3 6
103 4 7
103 5 8
103 6 9
103 7 10
103 8 11
103 9 12
103 9 13
103 10 14
103 11 15
103 12 16
103 13 17
103 14 18
103 15 19
103 16 20
103 17 21
103 18 22
103 19 23
103 20 24
103 20 25
103 20 26
103 21 27
103 22 28
103 23 29
103 24 30
103 25 31
103 26 32
103 27 33
103 28 34
103 29 35
103 30 36
103 31 37
103 32 38
103 33 39
103 34 40
103 35 41
103 36 42
103 37 43
103 38 44
103 40 45
103 40 46
103 41 47
103 43 48
103 44 49
103 45 50
103 46 51
103 47 52
103 48 53
103 49 51
103 50 54
103 52 55
103 52 56
103 53 57
103 54 58
103 55 59
103 56 60
103 57 61
103 58 62
103 59 63
103 60 64
103 61 65
103 62 66
103 63 67
103 64 68
103 65 69
104 0 1
104 0 2
104 1 3
104 1 4
104 2 5
104 3 6
104 4 7
104 5 8
104 5 9
104 6 10
104 7 9
104 7 11
104 8 12
104 10 13
104 11 14
104 11 15
104 12 16
104 14 17
104 16 18
104 17 19
104 18 20
104 19 21
104 20 22
104 21 23
104 21 24
104 22 25
104 23 26
104 24 27
104 24 28
104 25 29
104 26 30
104 28 31
104 29 32
104 30 33
104 32 34
104 33 35
104 34 36
104 35 37
104 36 38
104 37 39
104 38 40
